userId,itemId,rating,timestamp
510,7146,5.0,1367107200
363,7147,4.0,1170374400
363,7148,5.0,1170806400
236,7149,2.0,1160611200
493,7150,5.0,1241913600
424,7151,4.0,1329955200
241,7152,4.0,1399766400
542,7153,1.0,1167609600
111,7154,3.0,1312761600
689,7155,5.0,1178928000
648,7156,1.0,1183161600
9,7157,5.0,1362700800
108,7158,4.0,1400976000
542,7159,5.0,1159833600
702,7160,5.0,1394150400
7,7161,5.0,1381968000
108,7162,5.0,1199577600
814,7162,4.0,1231372800
986,7162,4.0,1321833600
61,7163,5.0,1188086400
108,7164,4.0,1225238400
866,7164,5.0,1226880000
360,7165,5.0,1233446400
805,7166,5.0,1163808000
912,7167,1.0,1165017600
558,7168,5.0,1309651200
108,7169,5.0,1185062400
627,7170,1.0,1392768000
733,7171,4.0,1393200000
985,7172,5.0,1173484800
762,7173,1.0,1182038400
542,7174,3.0,1170115200
363,7175,4.0,1176681600
52,7175,5.0,1219881600
985,7176,5.0,1167523200
756,7177,5.0,1166659200
991,7177,5.0,1168646400
154,7178,5.0,1195776000
585,7179,5.0,1378339200
305,7180,4.0,1184025600
47,7181,5.0,1240272000
25,7182,5.0,1369353600
997,7182,5.0,1185062400
912,7182,3.0,1166227200
792,7183,3.0,1380412800
251,7184,2.0,1247702400
517,7184,2.0,1152144000
759,7184,5.0,1178928000
431,7184,4.0,1225238400
222,7185,4.0,1384560000
756,7185,5.0,1402358400
115,7185,5.0,1376697600
693,7186,5.0,1263081600
10,7187,1.0,1259884800
124,7188,2.0,1265241600
419,7189,2.0,1373760000
848,7190,5.0,1357948800
108,7191,4.0,1217116800
108,7192,5.0,1325980800
866,7193,5.0,1225843200
888,7194,5.0,1233792000
595,7195,4.0,1154736000
997,7195,2.0,1185062400
892,7195,5.0,1155513600
772,7195,3.0,1358121600
819,7195,2.0,1205712000
823,7196,5.0,1210464000
191,7197,5.0,1332115200
618,7198,4.0,1172793600
51,7199,2.0,1188172800
191,7199,5.0,1341532800
921,7200,5.0,1170201600
822,7201,2.0,1294790400
882,7201,4.0,1187136000
719,7202,1.0,1169596800
108,7202,1.0,1366156800
542,7202,2.0,1166313600
267,7202,5.0,1270684800
912,7202,1.0,1166227200
612,7203,5.0,1182297600
182,7203,4.0,1386460800
363,7204,1.0,1169078400
542,7204,2.0,1156291200
635,7204,4.0,1381104000
542,7205,4.0,1168128000
447,7206,4.0,1166659200
542,7207,2.0,1168732800
604,7208,5.0,1293667200
108,7209,5.0,1168214400
154,7210,3.0,1298160000
999,7211,4.0,1190073600
496,7211,4.0,1171324800
542,7212,5.0,1169510400
912,7212,4.0,1185062400
363,7213,4.0,1173916800
391,7213,5.0,1176163200
435,7214,5.0,1270771200
232,7215,2.0,1370908800
296,7216,1.0,1207526400
153,7217,5.0,1269216000
153,7218,5.0,1268956800
526,7219,5.0,1189900800
363,7220,5.0,1171152000
719,7221,1.0,1167523200
595,7221,4.0,1154131200
23,7221,2.0,1258848000
660,7221,5.0,1207353600
618,7221,3.0,1154390400
462,7221,5.0,1167782400
686,7222,2.0,1244073600
866,7223,4.0,1335484800
84,7224,5.0,1169424000
491,7225,5.0,1389744000
839,7226,5.0,1181001600
385,7227,4.0,1355356800
363,7228,2.0,1177459200
406,7228,1.0,1171843200
376,7229,5.0,1395100800
837,7230,4.0,1357603200
507,7231,5.0,1170547200
108,7231,4.0,1220832000
542,7231,4.0,1164844800
997,7231,2.0,1185062400
740,7231,5.0,1162771200
991,7231,5.0,1168646400
120,7231,5.0,1156464000
258,7231,5.0,1157241600
839,7232,5.0,1180310400
805,7232,5.0,1166313600
542,7232,5.0,1172793600
349,7233,5.0,1355788800
985,7234,4.0,1172707200
716,7235,2.0,1239235200
108,7235,1.0,1166918400
876,7235,2.0,1167264000
108,7236,5.0,1162684800
888,7236,5.0,1233792000
612,7237,4.0,1179532800
258,7238,4.0,1170288000
912,7238,3.0,1184284800
385,7239,4.0,1339286400
62,7240,4.0,1174176000
985,7241,2.0,1166054400
108,7241,2.0,1168387200
108,7242,5.0,1185408000
447,7243,3.0,1173052800
932,7244,5.0,1186444800
330,7245,5.0,1345507200
363,7246,4.0,1171843200
363,7247,4.0,1171843200
108,7248,4.0,1294272000
447,7249,5.0,1168473600
363,7249,5.0,1171238400
447,7250,4.0,1169337600
542,7251,5.0,1165881600
105,7251,5.0,1257033600
331,7252,5.0,1372464000
108,7252,4.0,1393459200
542,7253,1.0,1170547200
108,7254,4.0,1163721600
542,7254,5.0,1168992000
120,7254,4.0,1169337600
430,7254,4.0,1383436800
912,7254,3.0,1184025600
123,7255,5.0,1353715200
254,7255,5.0,1386374400
921,7255,5.0,1171065600
814,7255,5.0,1236816000
120,7255,4.0,1156377600
742,7255,4.0,1181088000
438,7255,5.0,1348790400
397,7256,5.0,1238112000
363,7257,4.0,1172707200
542,7258,2.0,1170633600
307,7259,5.0,1397433600
108,7260,3.0,1229904000
133,7261,5.0,1175558400
108,7261,4.0,1174262400
542,7261,3.0,1166400000
612,7262,3.0,1186963200
223,7263,5.0,1401494400
323,7264,5.0,1383696000
108,7265,4.0,1401580800
313,7266,2.0,1311552000
839,7267,5.0,1181088000
850,7268,5.0,1394582400
999,7268,2.0,1254528000
182,7269,5.0,1378598400
542,7270,1.0,1165968000
390,7271,5.0,1170979200
612,7272,5.0,1202428800
296,7273,1.0,1207526400
89,7274,5.0,1289001600
193,7275,4.0,1221609600
120,7276,5.0,1221955200
258,7277,5.0,1170201600
265,7278,5.0,1189641600
108,7279,3.0,1235260800
406,7279,4.0,1171843200
108,7280,5.0,1363996800
986,7281,4.0,1334448000
991,7282,3.0,1168646400
542,7283,4.0,1163462400
719,7284,2.0,1179273600
999,7284,5.0,1192060800
823,7285,3.0,1212883200
419,7286,5.0,1363737600
108,7287,5.0,1402185600
108,7288,3.0,1253750400
866,7288,5.0,1282003200
19,7289,5.0,1395446400
399,7289,3.0,1177459200
183,7289,4.0,1159056000
542,7289,4.0,1171843200
32,7289,2.0,1394755200
542,7290,4.0,1176163200
542,7291,2.0,1176249600
905,7292,5.0,1172361600
120,7292,5.0,1157673600
542,7293,5.0,1171929600
335,7294,5.0,1165363200
251,7295,3.0,1306713600
105,7296,5.0,1234569600
99,7297,3.0,1381622400
770,7298,5.0,1173744000
904,7299,5.0,1355961600
82,7300,3.0,1174176000
406,7300,4.0,1174780800
459,7300,5.0,1384819200
295,7300,5.0,1356998400
115,7301,4.0,1351123200
86,7302,4.0,1382054400
390,7303,5.0,1170979200
542,7304,3.0,1167523200
839,7305,5.0,1179100800
839,7306,5.0,1198627200
839,7307,5.0,1198627200
307,7308,5.0,1335744000
153,7309,3.0,1327449600
467,7310,5.0,1368576000
363,7310,4.0,1174953600
89,7311,5.0,1284854400
866,7312,4.0,1348704000
504,7312,4.0,1389398400
467,7313,5.0,1385942400
390,7314,3.0,1171843200
363,7314,4.0,1193529600
363,7315,5.0,1182124800
166,7315,4.0,1362441600
329,7315,5.0,1168560000
363,7316,3.0,1174435200
283,7317,5.0,1174003200
363,7318,4.0,1174435200
446,7318,4.0,1178496000
367,7319,5.0,1278288000
363,7320,5.0,1182902400
866,7321,5.0,1184630400
866,7322,3.0,1205712000
772,7323,5.0,1358121600
624,7324,5.0,1198972800
912,7325,4.0,1248912000
985,7326,5.0,1175126400
859,7327,5.0,1384387200
188,7327,5.0,1381708800
540,7327,5.0,1362787200
481,7327,5.0,1371340800
363,7328,5.0,1172102400
111,7329,5.0,1280102400
110,7330,5.0,1335657600
446,7331,5.0,1171065600
993,7332,5.0,1398297600
542,7332,5.0,1172793600
983,7332,5.0,1173657600
470,7333,5.0,1192320000
542,7334,3.0,1171584000
926,7335,5.0,1403049600
447,7336,4.0,1180742400
458,7336,5.0,1222992000
553,7337,5.0,1270425600
108,7338,4.0,1166745600
670,7339,4.0,1202083200
693,7339,5.0,1357430400
82,7339,3.0,1160092800
385,7339,5.0,1355184000
999,7339,5.0,1172448000
997,7339,5.0,1174003200
120,7339,5.0,1161993600
363,7340,5.0,1173916800
363,7341,5.0,1184112000
799,7342,2.0,1099008000
271,7342,4.0,1194998400
682,7342,5.0,1174867200
108,7342,4.0,1281139200
197,7343,3.0,1178236800
505,7344,5.0,1399161600
670,7345,4.0,1202083200
853,7345,2.0,1171324800
257,7345,5.0,1386720000
149,7345,4.0,1356825600
237,7345,5.0,1161734400
407,7345,2.0,1250985600
108,7346,5.0,1161302400
542,7347,2.0,1166659200
542,7348,1.0,1172707200
729,7349,4.0,1207094400
866,7349,5.0,1217203200
568,7350,5.0,1388707200
108,7350,5.0,1167264000
363,7351,5.0,1176854400
954,7352,5.0,1391644800
169,7353,5.0,1353974400
558,7353,5.0,1309651200
492,7354,1.0,1349827200
232,7355,4.0,1385856000
670,7356,5.0,1202083200
66,7356,1.0,1393200000
141,7356,4.0,1182384000
108,7356,4.0,1183593600
223,7356,4.0,1398643200
905,7356,4.0,1172275200
912,7356,3.0,1172880000
912,7357,4.0,1186531200
779,7358,5.0,1169164800
776,7359,5.0,1389398400
395,7359,5.0,1212883200
232,7359,5.0,1324166400
227,7360,5.0,1324252800
345,7361,4.0,1364169600
108,7362,4.0,1165104000
968,7362,3.0,1181606400
686,7363,4.0,1240099200
105,7364,5.0,1266192000
984,7365,1.0,1358812800
999,7366,2.0,1181952000
601,7367,4.0,1203292800
381,7368,4.0,1364428800
381,7369,3.0,1352160000
368,7370,5.0,1364601600
619,7370,4.0,1314316800
363,7371,5.0,1170374400
154,7372,5.0,1320624000
171,7373,3.0,1197417600
363,7374,5.0,1170720000
740,7375,4.0,1178150400
754,7376,5.0,1380326400
363,7377,5.0,1180051200
85,7378,5.0,1265328000
422,7378,5.0,1355875200
358,7379,5.0,1354579200
562,7380,4.0,1375142400
272,7381,2.0,1252022400
729,7382,5.0,1202860800
866,7382,5.0,1184630400
390,7383,4.0,1171756800
719,7383,2.0,1162684800
363,7383,5.0,1170633600
522,7383,4.0,1178928000
746,7383,1.0,1198972800
305,7383,4.0,1184630400
554,7383,5.0,1399939200
120,7383,3.0,1173312000
320,7383,5.0,1167523200
998,7384,4.0,1232841600
704,7385,5.0,1230681600
687,7385,4.0,1375401600
108,7386,5.0,1296345600
166,7386,3.0,1363737600
439,7386,5.0,1390953600
698,7386,5.0,1385510400
237,7387,5.0,1183939200
447,7388,5.0,1169078400
363,7388,3.0,1170460800
273,7388,3.0,1260835200
431,7388,5.0,1210723200
742,7388,3.0,1200873600
889,7388,4.0,1185667200
635,7389,4.0,1362355200
108,7390,1.0,1184198400
542,7391,5.0,1179619200
634,7392,5.0,1362528000
624,7393,5.0,1242000000
95,7394,5.0,1366675200
25,7394,4.0,1373241600
530,7394,5.0,1391385600
542,7394,3.0,1169942400
120,7394,4.0,1168214400
70,7394,5.0,1383004800
571,7394,5.0,1358640000
601,7394,5.0,1355788800
968,7394,4.0,1181520000
888,7395,4.0,1233792000
866,7395,4.0,1206057600
866,7396,3.0,1224892800
922,7397,5.0,1303689600
798,7397,5.0,1240358400
776,7397,5.0,1383436800
888,7397,5.0,1180224000
12,7397,5.0,1179360000
525,7397,5.0,1354579200
467,7397,5.0,1370995200
73,7397,5.0,1289952000
965,7397,5.0,1206748800
414,7397,4.0,1184889600
26,7398,2.0,1175904000
457,7398,5.0,1175385600
912,7398,3.0,1182297600
603,7398,5.0,1359676800
916,7399,5.0,1364947200
118,7400,4.0,1206835200
866,7400,5.0,1210550400
866,7401,4.0,1177545600
467,7402,5.0,1393545600
232,7403,4.0,1371168000
326,7404,5.0,1264982400
363,7405,2.0,1224720000
219,7406,4.0,1211846400
845,7407,4.0,1282348800
866,7408,3.0,1198540800
932,7409,5.0,1186358400
108,7410,5.0,1244764800
674,7411,3.0,1364428800
467,7412,5.0,1396224000
478,7413,4.0,1324944000
77,7414,4.0,1386115200
363,7415,3.0,1175385600
79,7416,2.0,1376179200
542,7416,4.0,1167782400
686,7416,5.0,1275004800
863,7417,5.0,1180742400
542,7418,2.0,1176768000
447,7419,4.0,1174521600
624,7419,5.0,1176336000
999,7419,4.0,1192579200
243,7419,5.0,1193270400
164,7419,3.0,1220659200
805,7420,5.0,1221782400
271,7421,4.0,1178582400
542,7421,3.0,1172880000
226,7421,4.0,1180915200
141,7422,5.0,1183507200
999,7422,1.0,1192665600
170,7422,2.0,1401148800
912,7422,4.0,1211068800
171,7423,4.0,1292630400
171,7424,4.0,1203379200
543,7424,5.0,1343260800
585,7425,5.0,1378339200
504,7426,5.0,1236988800
223,7427,4.0,1404259200
501,7427,5.0,1404777600
252,7427,5.0,1403913600
865,7427,5.0,1382400000
115,7428,3.0,1378857600
447,7429,5.0,1199750400
866,7429,5.0,1211328000
845,7430,2.0,1208390400
949,7430,5.0,1386374400
677,7431,5.0,1177027200
23,7431,4.0,1217548800
618,7431,5.0,1175126400
542,7431,5.0,1171843200
60,7431,5.0,1179360000
729,7432,5.0,1184198400
729,7433,4.0,1181779200
587,7434,5.0,1182816000
315,7434,5.0,1289433600
613,7434,5.0,1376784000
371,7435,5.0,1387152000
845,7436,3.0,1194134400
992,7436,2.0,1189900800
191,7436,5.0,1332115200
584,7437,3.0,1179532800
108,7438,1.0,1172016000
413,7438,1.0,1194998400
542,7438,3.0,1174435200
405,7438,4.0,1172966400
889,7438,1.0,1185667200
624,7439,5.0,1175731200
84,7440,5.0,1168300800
905,7440,5.0,1175904000
105,7441,5.0,1261699200
52,7442,5.0,1216684800
171,7443,5.0,1197417600
845,7444,5.0,1178582400
108,7445,4.0,1363737600
814,7445,3.0,1231200000
323,7445,2.0,1206316800
292,7446,5.0,1209945600
197,7447,5.0,1179964800
307,7448,4.0,1342742400
276,7449,5.0,1294358400
700,7450,5.0,1358208000
90,7450,5.0,1394928000
491,7450,5.0,1378425600
675,7451,4.0,1384128000
171,7452,5.0,1380499200
866,7453,2.0,1225497600
729,7454,3.0,1202860800
542,7455,5.0,1170288000
120,7455,4.0,1174435200
968,7455,4.0,1181692800
305,7456,3.0,1183939200
372,7456,4.0,1395187200
115,7457,4.0,1378512000
587,7458,5.0,1182816000
151,7459,5.0,1221782400
363,7460,5.0,1182124800
276,7460,1.0,1324684800
805,7461,5.0,1294704000
363,7462,5.0,1215129600
279,7463,5.0,1319500800
30,7464,5.0,1364083200
866,7465,5.0,1203984000
51,7466,4.0,1188172800
363,7467,3.0,1192665600
567,7468,4.0,1392422400
188,7468,4.0,1391644800
921,7468,1.0,1181347200
227,7468,5.0,1351900800
840,7468,5.0,1292889600
162,7468,5.0,1383609600
293,7468,5.0,1217116800
912,7468,3.0,1360713600
834,7469,5.0,1384387200
30,7470,5.0,1379721600
9,7471,5.0,1362700800
9,7472,5.0,1362700800
162,7473,5.0,1394064000
542,7473,5.0,1169164800
268,7473,5.0,1387238400
127,7474,3.0,1321833600
120,7475,4.0,1172361600
839,7476,5.0,1181001600
213,7476,4.0,1399939200
814,7476,5.0,1238457600
811,7477,5.0,1399939200
312,7477,5.0,1363478400
10,7478,5.0,1259452800
299,7479,2.0,1188864000
4,7479,5.0,1394582400
929,7480,5.0,1347753600
115,7480,4.0,1376870400
389,7480,5.0,1356652800
154,7481,4.0,1199664000
338,7482,5.0,1372896000
866,7483,5.0,1205712000
540,7484,1.0,1229817600
133,7485,2.0,1183766400
542,7485,4.0,1170374400
214,7486,2.0,1208649600
523,7487,5.0,1329091200
832,7487,1.0,1178064000
108,7488,1.0,1172448000
542,7489,4.0,1171584000
154,7490,5.0,1298505600
108,7491,4.0,1231459200
458,7491,4.0,1375920000
823,7492,5.0,1205971200
141,7493,2.0,1183248000
507,7493,5.0,1170633600
350,7493,1.0,1296259200
497,7493,4.0,1199232000
542,7493,5.0,1169251200
982,7493,4.0,1179100800
406,7494,4.0,1238371200
630,7495,5.0,1391644800
912,7496,5.0,1401580800
992,7497,4.0,1224720000
974,7498,5.0,1405036800
305,7499,1.0,1183852800
12,7500,5.0,1237420800
957,7501,5.0,1364169600
151,7502,1.0,1219017600
904,7503,5.0,1376352000
363,7504,4.0,1181347200
574,7504,3.0,1368057600
765,7505,5.0,1211328000
282,7505,5.0,1324857600
467,7505,5.0,1368576000
625,7506,1.0,1381017600
313,7507,2.0,1279756800
363,7508,5.0,1193270400
70,7509,4.0,1388102400
771,7510,5.0,1243555200
108,7511,4.0,1174521600
696,7511,4.0,1186876800
952,7511,5.0,1353542400
108,7512,4.0,1291852800
108,7513,5.0,1272672000
108,7514,4.0,1175904000
426,7515,5.0,1404950400
161,7515,5.0,1339027200
241,7516,4.0,1399766400
845,7517,5.0,1282348800
143,7518,4.0,1189296000
702,7518,5.0,1400803200
429,7519,4.0,1162771200
95,7519,5.0,1388793600
161,7519,5.0,1366070400
447,7520,5.0,1175126400
447,7521,4.0,1183593600
542,7522,2.0,1182124800
108,7523,4.0,1290211200
41,7524,5.0,1181606400
542,7525,3.0,1180828800
585,7526,5.0,1380412800
363,7527,4.0,1194566400
89,7527,5.0,1271808000
406,7527,4.0,1181779200
385,7527,4.0,1353801600
912,7527,2.0,1184025600
599,7528,5.0,1358640000
521,7528,5.0,1184716800
613,7528,5.0,1389657600
162,7529,4.0,1394064000
542,7529,1.0,1182124800
171,7529,4.0,1380499200
599,7529,5.0,1360108800
467,7529,5.0,1370995200
521,7529,5.0,1184716800
726,7530,5.0,1191024000
42,7530,5.0,1178150400
164,7530,5.0,1196208000
603,7531,5.0,1359676800
719,7532,2.0,1180396800
542,7532,3.0,1168732800
912,7532,2.0,1185321600
108,7533,4.0,1183939200
458,7534,5.0,1346112000
458,7535,5.0,1346112000
337,7536,2.0,1381708800
985,7536,1.0,1218326400
239,7537,5.0,1313884800
746,7538,3.0,1187308800
905,7538,5.0,1171843200
889,7538,5.0,1186876800
407,7538,2.0,1359504000
729,7539,4.0,1207094400
151,7540,5.0,1197244800
866,7541,5.0,1293753600
51,7542,4.0,1186272000
26,7543,5.0,1232668800
447,7544,5.0,1177718400
108,7545,5.0,1176681600
527,7546,5.0,1192665600
406,7547,4.0,1184889600
54,7548,5.0,1207008000
604,7549,5.0,1199318400
108,7549,5.0,1273622400
849,7549,3.0,1395187200
108,7550,4.0,1211155200
674,7551,5.0,1379894400
832,7552,1.0,1187740800
866,7553,5.0,1184544000
866,7554,2.0,1210723200
371,7555,1.0,1386979200
542,7556,2.0,1181174400
133,7557,4.0,1185235200
108,7558,4.0,1185926400
120,7558,5.0,1203811200
797,7559,1.0,1189900800
584,7559,4.0,1182297600
932,7560,5.0,1186358400
154,7561,5.0,1339804800
299,7562,3.0,1218153600
363,7563,3.0,1193616000
23,7564,4.0,1258848000
982,7564,3.0,1186876800
866,7565,4.0,1192233600
363,7566,4.0,1208217600
756,7566,5.0,1207785600
406,7566,5.0,1203897600
431,7566,5.0,1285200000
866,7566,2.0,1215820800
395,7567,5.0,1298419200
2,7568,4.0,1360108800
171,7569,5.0,1326499200
329,7570,5.0,1186358400
328,7571,5.0,1293926400
905,7572,5.0,1172275200
447,7573,3.0,1187654400
133,7574,5.0,1189382400
399,7575,5.0,1242086400
152,7576,5.0,1238284800
635,7577,4.0,1340496000
17,7578,5.0,1379548800
115,7579,3.0,1378339200
332,7579,2.0,1247097600
138,7580,1.0,1401667200
133,7581,4.0,1187913600
186,7581,4.0,1186531200
692,7582,5.0,1188432000
272,7583,5.0,1297555200
863,7584,3.0,1342915200
310,7585,5.0,1397433600
118,7586,4.0,1206835200
805,7587,5.0,1196380800
707,7588,5.0,1367798400
426,7588,5.0,1404950400
161,7588,1.0,1339027200
43,7589,5.0,1394064000
458,7590,5.0,1217894400
435,7591,5.0,1258070400
281,7592,5.0,1367539200
447,7593,5.0,1189641600
115,7593,3.0,1377907200
793,7594,5.0,1401148800
154,7595,3.0,1190678400
108,7595,3.0,1199750400
999,7596,1.0,1186617600
542,7596,2.0,1174694400
828,7596,5.0,1186963200
985,7597,2.0,1187481600
866,7597,4.0,1259971200
96,7598,5.0,1348185600
963,7599,5.0,1216944000
168,7600,4.0,1375660800
207,7601,5.0,1400889600
470,7602,5.0,1192060800
709,7603,5.0,1386460800
604,7604,5.0,1199318400
108,7604,5.0,1213920000
866,7604,3.0,1337904000
553,7605,5.0,1272067200
385,7605,5.0,1338681600
363,7606,4.0,1194307200
120,7607,5.0,1175299200
363,7608,4.0,1189123200
700,7609,5.0,1392163200
985,7610,1.0,1184889600
251,7611,2.0,1209427200
686,7612,3.0,1229731200
108,7613,2.0,1363219200
626,7614,5.0,1273881600
108,7614,4.0,1182643200
439,7614,4.0,1363219200
866,7614,5.0,1210896000
295,7615,5.0,1359849600
152,7616,5.0,1196985600
509,7617,5.0,1258848000
624,7617,5.0,1222560000
207,7618,1.0,1291852800
866,7619,4.0,1312329600
866,7620,5.0,1258156800
905,7621,5.0,1206057600
868,7621,5.0,1269216000
409,7622,5.0,1372118400
850,7623,5.0,1403568000
506,7623,4.0,1388966400
428,7623,4.0,1376956800
698,7624,4.0,1341619200
904,7625,5.0,1355961600
215,7626,5.0,1368576000
87,7627,2.0,1389484800
794,7628,3.0,1187568000
137,7628,5.0,1397952000
542,7629,1.0,1174780800
363,7630,5.0,1191628800
914,7631,5.0,1256601600
300,7632,5.0,1388448000
467,7632,5.0,1396224000
864,7632,4.0,1292803200
467,7633,5.0,1368576000
47,7634,5.0,1233878400
823,7635,5.0,1200787200
108,7636,5.0,1182729600
406,7637,3.0,1228867200
271,7637,4.0,1214611200
985,7638,5.0,1190505600
465,7639,2.0,1278374400
935,7640,5.0,1343174400
305,7641,4.0,1184630400
889,7641,1.0,1192838400
866,7642,4.0,1211760000
866,7643,4.0,1345248000
108,7644,5.0,1225324800
229,7644,5.0,1367971200
850,7645,5.0,1375056000
375,7646,2.0,1396656000
402,7647,3.0,1269907200
797,7647,5.0,1198800000
108,7647,1.0,1186790400
542,7647,5.0,1168905600
363,7648,4.0,1184112000
881,7648,5.0,1381190400
391,7648,5.0,1295740800
575,7648,2.0,1184112000
584,7649,3.0,1187222400
191,7650,5.0,1337558400
51,7651,3.0,1188172800
876,7651,2.0,1188172800
916,7652,5.0,1364947200
186,7653,4.0,1270512000
435,7654,4.0,1193270400
115,7655,3.0,1378857600
504,7656,4.0,1265846400
76,7657,4.0,1244592000
428,7657,3.0,1395014400
554,7657,5.0,1243555200
983,7657,5.0,1186358400
990,7658,5.0,1368489600
698,7658,4.0,1342742400
263,7659,2.0,1261958400
284,7660,4.0,1192233600
742,7661,4.0,1188518400
983,7662,4.0,1183593600
467,7663,5.0,1385942400
236,7664,3.0,1187395200
733,7665,4.0,1398729600
12,7666,5.0,1237507200
108,7666,5.0,1274832000
845,7667,5.0,1187568000
363,7668,5.0,1195171200
435,7669,5.0,1193270400
78,7670,5.0,1218585600
78,7671,4.0,1212969600
62,7672,5.0,1194048000
51,7673,2.0,1192233600
108,7674,5.0,1182297600
321,7675,4.0,1264204800
985,7676,1.0,1194480000
934,7677,4.0,1385510400
527,7678,4.0,1296345600
154,7679,3.0,1302652800
733,7680,4.0,1361059200
108,7681,4.0,1283126400
274,7682,4.0,1379030400
385,7682,5.0,1215129600
12,7682,5.0,1237334400
241,7682,5.0,1404432000
553,7683,2.0,1262736000
940,7684,5.0,1312848000
612,7685,4.0,1199232000
108,7686,1.0,1231632000
406,7686,1.0,1190678400
447,7687,5.0,1190073600
814,7688,5.0,1231977600
422,7689,5.0,1355875200
435,7690,5.0,1193270400
985,7691,5.0,1191888000
51,7691,5.0,1191888000
154,7692,4.0,1237680000
154,7693,3.0,1315094400
108,7694,4.0,1277942400
120,7694,4.0,1365984000
216,7695,5.0,1276041600
201,7696,4.0,1293840000
756,7696,5.0,1207526400
118,7696,3.0,1216857600
447,7697,5.0,1197849600
115,7697,5.0,1379203200
363,7698,3.0,1197417600
798,7699,5.0,1229731200
447,7700,4.0,1355184000
582,7700,5.0,1383350400
823,7701,3.0,1222560000
696,7701,4.0,1188172800
880,7702,5.0,1225756800
897,7703,5.0,1387497600
270,7704,5.0,1202688000
363,7705,3.0,1195084800
151,7705,5.0,1219017600
108,7706,4.0,1210291200
866,7706,5.0,1212537600
866,7707,5.0,1212796800
358,7708,5.0,1354579200
927,7708,5.0,1328227200
363,7709,5.0,1188345600
384,7710,4.0,1356307200
729,7711,3.0,1202860800
51,7712,4.0,1191801600
859,7713,4.0,1352160000
696,7713,3.0,1189036800
447,7714,4.0,1203897600
517,7714,4.0,1293408000
51,7715,5.0,1193184000
542,7716,2.0,1177545600
251,7717,3.0,1303430400
51,7718,4.0,1200700800
666,7719,5.0,1357084800
542,7720,5.0,1176681600
792,7721,5.0,1354924800
406,7722,3.0,1190678400
